THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,2f1ca3e7acc5f745f3bcb0c2efb79497b6c861fb,src/test/org/apache/nutch/util/WritableTestUtils.java,35,36
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,2f1ca3e7acc5f745f3bcb0c2efb79497b6c861fb,src/test/org/apache/nutch/util/WritableTestUtils.java,29,30
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,2f1ca3e7acc5f745f3bcb0c2efb79497b6c861fb,src/test/org/apache/nutch/util/WritableTestUtils.java,43,54
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/AdaptiveFetchSchedule.java,116,162
DLS_DEAD_LOCAL_STORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Crawl.java,115,115
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Crawl.java,54,57
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Crawl.java,61,160
DLS_DEAD_LOCAL_STORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Crawl.java,116,116
DLS_DEAD_LOCAL_STORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Crawl.java,118,118
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDatum.java,204,204
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDatum.java,198,198
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDatum.java,227,227
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDb.java,172,212
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDb.java,167,169
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDbMerger.java,164,194
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDbMerger.java,159,161
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDbMerger.java,117,132
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDbReader.java,101,101
DE_MIGHT_IGNORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDbReader.java,104,104
DE_MIGHT_IGNORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/CrawlDbReader.java,90,90
REC_CATCH_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/FetchScheduleFactory.java,44,44
BC_UNCONFIRMED_CAST,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Generator.java,364,364
BC_UNCONFIRMED_CAST,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Generator.java,363,363
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Generator.java,665,711
REC_CATCH_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Generator.java,556,556
BC_UNCONFIRMED_CAST,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Generator.java,219,219
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Generator.java,660,662
WMI_WRONG_MAP_ITERATOR,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Injector.java,135,135
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Injector.java,243,252
MS_SHOULD_BE_FINAL,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Injector.java,54,54
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Injector.java,69,69
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Injector.java,238,240
MS_SHOULD_BE_FINAL,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Injector.java,56,56
DE_MIGHT_IGNORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Inlinks.java,86,86
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/LinkDb.java,260,262
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/LinkDb.java,265,299
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/LinkDbMerger.java,105,120
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/LinkDbMerger.java,153,155
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/LinkDbMerger.java,158,182
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/LinkDbReader.java,120,122
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/LinkDbReader.java,55,58
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/LinkDbReader.java,61,63
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/LinkDbReader.java,125,153
DM_DEFAULT_ENCODING,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/MD5Signature.java,35,35
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Signature.java,31,31
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/Signature.java,35,35
REC_CATCH_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/SignatureFactory.java,54,54
WMI_WRONG_MAP_ITERATOR,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/TextProfileSignature.java,178,178
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/crawl/TextProfileSignature.java,158,181
URF_UNREAD_FIELD,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/Fetcher.java,227,227
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/Fetcher.java,1219,1244
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/Fetcher.java,1051,1051
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/Fetcher.java,1213,1215
DE_MIGHT_IGNORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/Fetcher.java,531,531
WMI_WRONG_MAP_ITERATOR,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/Fetcher.java,431,431
DE_MIGHT_IGNORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/Fetcher.java,613,613
WMI_WRONG_MAP_ITERATOR,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/Fetcher.java,476,476
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/FetcherOutput.java,38,38
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/FetcherOutput.java,62,62
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/FetcherOutput.java,39,39
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/FetcherOutput.java,37,37
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/FetcherOutput.java,63,63
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/FetcherOutput.java,64,64
SIC_INNER_SHOULD_BE_STATIC_ANON,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/FetcherOutputFormat.java,78,78
DLS_DEAD_LOCAL_STORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/OldFetcher.java,63,63
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/OldFetcher.java,548,574
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/OldFetcher.java,542,544
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/fetcher/OldFetcher.java,470,470
DLS_DEAD_LOCAL_STORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/IndexerOutputFormat.java,36,36
SIC_INNER_SHOULD_BE_STATIC_ANON,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/IndexerOutputFormat.java,44,44
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java,120,120
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java,44,108
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java,112,115
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java,125,125
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/NutchDocument.java,99,99
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/NutchField.java,67,67
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrClean.java,65,65
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrClean.java,194,197
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrClean.java,70,70
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrDeleteDuplicates.java,395,398
BC_UNCONFIRMED_CAST,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrDeleteDuplicates.java,222,222
SIC_INNER_SHOULD_BE_STATIC_ANON,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrDeleteDuplicates.java,241,241
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrDeleteDuplicates.java,295,295
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrDeleteDuplicates.java,291,291
REC_CATCH_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrIndexer.java,102,102
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrIndexer.java,110,150
MS_SHOULD_BE_FINAL,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrIndexer.java,48,48
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrIndexer.java,155,157
MS_SHOULD_BE_FINAL,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrMappingReader.java,40,40
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrMappingReader.java,112,112
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrMappingReader.java,116,116
MS_SHOULD_BE_FINAL,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/indexer/solr/SolrUtils.java,32,32
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/metadata/MetaWrapper.java,61,61
DE_MIGHT_IGNORE,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/metadata/SpellCheckedMetadata.java,65,65
REC_CATCH_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/metadata/SpellCheckedMetadata.java,65,65
DM_DEFAULT_ENCODING,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLFilterChecker.java,91,91
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLFilterChecker.java,45,86
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLFilterChecker.java,89,104
DM_DEFAULT_ENCODING,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLFilterChecker.java,74,74
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLFilterChecker.java,41,41
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLFilterChecker.java,108,133
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLNormalizerChecker.java,43,74
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLNormalizerChecker.java,39,39
DM_DEFAULT_ENCODING,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLNormalizerChecker.java,68,68
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLNormalizerChecker.java,77,86
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLNormalizerChecker.java,90,114
DM_DEFAULT_ENCODING,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLNormalizerChecker.java,79,79
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/URLNormalizers.java,116,116
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/protocols/HttpDateFormat.java,114,122
MS_SHOULD_BE_FINAL,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/net/protocols/HttpDateFormat.java,36,36
WMI_WRONG_MAP_ITERATOR,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/HTMLMetaTags.java,194,194
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/HTMLMetaTags.java,170,170
WMI_WRONG_MAP_ITERATOR,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/HTMLMetaTags.java,200,200
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/HTMLMetaTags.java,178,178
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseCallable.java,24,24
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseCallable.java,35,35
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,79,79
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,61,61
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,73,73
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,64,64
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,93,93
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,204,239
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,90,90
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,82,82
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,63,63
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseData.java,65,65
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseImpl.java,47,47
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseImpl.java,48,48
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseImpl.java,54,54
REC_CATCH_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseOutputFormat.java,231,231
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParsePluginsReader.java,188,223
RpC_REPEATED_CONDITIONAL_TEST,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParsePluginsReader.java,245,245
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseSegment.java,176,184
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseSegment.java,169,171
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseStatus.java,102,102
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseStatus.java,186,186
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseStatus.java,231,231
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParseText.java,85,115
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParserChecker.java,129,129
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParserChecker.java,138,141
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParserChecker.java,50,124
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParserChecker.java,134,134
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/parse/ParserFactory.java,59,59
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/Extension.java,191,191
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/Extension.java,181,181
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/Extension.java,56,56
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/Plugin.java,80,80
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/Plugin.java,51,51
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/PluginDescriptor.java,81,81
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/PluginDescriptor.java,273,273
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/PluginManifestParser.java,63,63
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/PluginRepository.java,67,67
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/plugin/PluginRepository.java,388,422
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/Content.java,201,201
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/Content.java,254,289
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/Content.java,85,85
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/Content.java,223,223
DM_DEFAULT_ENCODING,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/Content.java,246,246
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/Content.java,218,218
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/Content.java,84,84
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/Content.java,197,197
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolFactory.java,48,48
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolOutput.java,48,48
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolOutput.java,35,35
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolOutput.java,52,52
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolOutput.java,44,44
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolOutput.java,31,31
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolOutput.java,40,40
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolOutput.java,30,30
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolStatus.java,117,117
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolStatus.java,184,184
EI_EXPOSE_REP,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolStatus.java,188,188
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/protocol/ProtocolStatus.java,122,122
EI_EXPOSE_REP2,nutch,ea1c47b881521933cee214f1c9843375bbc21518,src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,310,310
